date,target
2021-01-02,5686
2021-01-02,5686
2021-01-02,5686
2021-01-02,5985
2021-01-02,5985
2021-01-02,5985
2021-01-02,5985
2021-01-02,6944
2021-01-02,6944
2021-01-02,6944
2021-01-02,6944
2021-01-02,7540
2021-01-02,7540
2021-01-02,7540
2021-01-02,7540
2021-01-03,6523
2021-01-03,6523
2021-01-03,6523
2021-01-03,6523
2021-01-03,6849
2021-01-03,6849
2021-01-03,6849
2021-01-03,6849
2021-01-03,6733
2021-01-03,6733
2021-01-03,6733
2021-01-03,6733
2021-01-03,6041
2021-01-03,6041
2021-01-03,6041
2021-01-03,6041
2021-01-04,5926
2021-01-04,5926
2021-01-04,5926
2021-01-04,7830
2021-01-04,7830
2021-01-04,7830
2021-01-04,8504
2021-01-04,8504
2021-01-04,8504
2021-01-05,7334
2021-01-05,7334
2021-01-05,7334
2021-01-05,8006
2021-01-05,8006
2021-01-05,8006
2021-01-05,8380
2021-01-05,8380
2021-01-05,8380
2021-01-06,7238
2021-01-06,7238
2021-01-06,7238
2021-01-06,7238
2021-01-06,7092
2021-01-06,7092
2021-01-06,7092
2021-01-06,7092
2021-01-06,7495
2021-01-06,7495
2021-01-06,7495
2021-01-06,7495
2021-01-06,7382
2021-01-06,7382
2021-01-06,7382
2021-01-06,7382
2021-01-07,7677
2021-01-07,7677
2021-01-07,9074
2021-01-07,9074
2021-01-08,6947
2021-01-08,6947
2021-01-08,6947
2021-01-08,6947
2021-01-08,7336
2021-01-08,7336
2021-01-08,7336
2021-01-08,7336
2021-01-08,7557
2021-01-08,7557
2021-01-08,7557
2021-01-08,7557
2021-01-08,7695
2021-01-08,7695
2021-01-08,7695
2021-01-08,7695
2021-01-09,7097
2021-01-09,7097
2021-01-09,7097
2021-01-09,7217
2021-01-09,7217
2021-01-09,7217
2021-01-09,7111
2021-01-09,7111
2021-01-09,7111
2021-01-10,6638
2021-01-10,6638
2021-01-10,6638
2021-01-10,7214
2021-01-10,7214
2021-01-10,7214
2021-01-10,7772
2021-01-10,7772
2021-01-10,7772
2021-01-11,7124
2021-01-11,7124
2021-01-11,7124
2021-01-11,7124
2021-01-11,8835
2021-01-11,8835
2021-01-11,8835
2021-01-11,8835
2021-01-11,9174
2021-01-11,9174
2021-01-11,9174
2021-01-11,9174
2021-01-11,8657
2021-01-11,8657
2021-01-11,8657
2021-01-11,8657
2021-01-12,6979
2021-01-12,6979
2021-01-12,6979
2021-01-12,8698
2021-01-12,8698
2021-01-12,8698
2021-01-12,8453
2021-01-12,8453
2021-01-12,8453
2021-01-13,6852
2021-01-13,6852
2021-01-13,6852
2021-01-13,6852
2021-01-13,7336
2021-01-13,7336
2021-01-13,7336
2021-01-13,7336
2021-01-13,7797
2021-01-13,7797
2021-01-13,7797
2021-01-13,7797
2021-01-13,7489
2021-01-13,7489
2021-01-13,7489
2021-01-13,7489
2021-01-14,6310
2021-01-14,6310
2021-01-14,6310
2021-01-14,6310
2021-01-14,7761
2021-01-14,7761
2021-01-14,7761
2021-01-14,7761
2021-01-14,7745
2021-01-14,7745
2021-01-14,7745
2021-01-14,7745
2021-01-14,7685
2021-01-14,7685
2021-01-14,7685
2021-01-14,7685
2021-01-15,6593
2021-01-15,6593
2021-01-15,6593
2021-01-15,6593
2021-01-15,8168
2021-01-15,8168
2021-01-15,8168
2021-01-15,8168
2021-01-15,7614
2021-01-15,7614
2021-01-15,7614
2021-01-15,7614
2021-01-15,7474
2021-01-15,7474
2021-01-15,7474
2021-01-15,7474
2021-01-16,6618
2021-01-16,6618
2021-01-16,6618
2021-01-16,6618
2021-01-16,7306
2021-01-16,7306
2021-01-16,7306
2021-01-16,7306
2021-01-16,7357
2021-01-16,7357
2021-01-16,7357
2021-01-16,7357
2021-01-16,7808
2021-01-16,7808
2021-01-16,7808
2021-01-16,7808
2021-01-17,7189
2021-01-17,7189
2021-01-17,7189
2021-01-17,7189
2021-01-17,7291
2021-01-17,7291
2021-01-17,7291
2021-01-17,7291
2021-01-17,6732
2021-01-17,6732
2021-01-17,6732
2021-01-17,6732
2021-01-17,6849
2021-01-17,6849
2021-01-17,6849
2021-01-17,6849
2021-01-18,6242
2021-01-18,6242
2021-01-18,6242
2021-01-18,8436
2021-01-18,8436
2021-01-18,8436
2021-01-18,7858
2021-01-18,7858
2021-01-18,7858
2021-01-19,6238
2021-01-19,6238
2021-01-19,6238
2021-01-19,6238
2021-01-19,7297
2021-01-19,7297
2021-01-19,7297
2021-01-19,7297
2021-01-19,8148
2021-01-19,8148
2021-01-19,8148
2021-01-19,8148
2021-01-19,8313
2021-01-19,8313
2021-01-19,8313
2021-01-19,8313
2021-01-20,6646
2021-01-20,6646
2021-01-20,6646
2021-01-20,6646
2021-01-20,8074
2021-01-20,8074
2021-01-20,8074
2021-01-20,8074
2021-01-20,8001
2021-01-20,8001
2021-01-20,8001
2021-01-20,8001
2021-01-20,8235
2021-01-20,8235
2021-01-20,8235
2021-01-20,8235
2021-01-21,6213
2021-01-21,6213
2021-01-21,6213
2021-01-21,6213
2021-01-21,7432
2021-01-21,7432
2021-01-21,7432
2021-01-21,7432
2021-01-21,7248
2021-01-21,7248
2021-01-21,7248
2021-01-21,7248
2021-01-21,8071
2021-01-21,8071
2021-01-21,8071
2021-01-21,8071
2021-01-22,6155
2021-01-22,6155
2021-01-22,6155
2021-01-22,6155
2021-01-22,7510
2021-01-22,7510
2021-01-22,7510
2021-01-22,7510
2021-01-22,7441
2021-01-22,7441
2021-01-22,7441
2021-01-22,7441
2021-01-22,7853
2021-01-22,7853
2021-01-22,7853
2021-01-22,7853
2021-01-23,6026
2021-01-23,6026
2021-01-23,6026
2021-01-23,6026
2021-01-23,6417
2021-01-23,6417
2021-01-23,6417
2021-01-23,6417
2021-01-23,6931
2021-01-23,6931
2021-01-23,6931
2021-01-23,6931
2021-01-23,8034
2021-01-23,8034
2021-01-23,8034
2021-01-23,8034
2021-01-24,7047
2021-01-24,7047
2021-01-24,7047
2021-01-24,7047
2021-01-24,7452
2021-01-24,7452
2021-01-24,7452
2021-01-24,7452
2021-01-24,6594
2021-01-24,6594
2021-01-24,6594
2021-01-24,6594
2021-01-24,6979
2021-01-24,6979
2021-01-24,6979
2021-01-24,6979
2021-01-25,6394
2021-01-25,6394
2021-01-25,6394
2021-01-25,6394
2021-01-25,8726
2021-01-25,8726
2021-01-25,8726
2021-01-25,8726
2021-01-25,9209
2021-01-25,9209
2021-01-25,9209
2021-01-25,9209
2021-01-25,9056
2021-01-25,9056
2021-01-25,9056
2021-01-25,9056
2021-01-26,5788
2021-01-26,5788
2021-01-26,5788
2021-01-26,5788
2021-01-26,7065
2021-01-26,7065
2021-01-26,7065
2021-01-26,7065
2021-01-26,7414
2021-01-26,7414
2021-01-26,7414
2021-01-26,7414
2021-01-26,8465
2021-01-26,8465
2021-01-26,8465
2021-01-26,8465
2021-01-27,7468
2021-01-27,7468
2021-01-27,7468
2021-01-27,7468
2021-01-27,9542
2021-01-27,9542
2021-01-27,9542
2021-01-27,9542
2021-01-27,9366
2021-01-27,9366
2021-01-27,9366
2021-01-27,9366
2021-01-27,8574
2021-01-27,8574
2021-01-27,8574
2021-01-27,8574
2021-01-28,7814
2021-01-28,7814
2021-01-28,7814
2021-01-28,7814
2021-01-28,8858
2021-01-28,8858
2021-01-28,8858
2021-01-28,8858
2021-01-28,8180
2021-01-28,8180
2021-01-28,8180
2021-01-28,8180
2021-01-28,7536
2021-01-28,7536
2021-01-28,7536
2021-01-28,7536
2021-01-29,7117
2021-01-29,7117
2021-01-29,7117
2021-01-29,7117
2021-01-29,8233
2021-01-29,8233
2021-01-29,8233
2021-01-29,8233
2021-01-29,8060
2021-01-29,8060
2021-01-29,8060
2021-01-29,8060
2021-01-29,7352
2021-01-29,7352
2021-01-29,7352
2021-01-29,7352
2021-01-30,5828
2021-01-30,5828
2021-01-30,5828
2021-01-30,5828
2021-01-30,6271
2021-01-30,6271
2021-01-30,6271
2021-01-30,6271
2021-01-30,6867
2021-01-30,6867
2021-01-30,6867
2021-01-30,6867
2021-01-30,7339
2021-01-30,7339
2021-01-30,7339
2021-01-30,7339
2021-01-31,6670
2021-01-31,6670
2021-01-31,6670
2021-01-31,6670
2021-01-31,7128
2021-01-31,7128
2021-01-31,7128
2021-01-31,7128
2021-01-31,7171
2021-01-31,7171
2021-01-31,7171
2021-01-31,7171
2021-01-31,7761
2021-01-31,7761
2021-01-31,7761
2021-01-31,7761
2021-02-01,7432
2021-02-01,7432
2021-02-01,7432
2021-02-01,7432
2021-02-01,9153
2021-02-01,9153
2021-02-01,9153
2021-02-01,9153
2021-02-01,7709
2021-02-01,7709
2021-02-01,7709
2021-02-01,7709
2021-02-01,7036
2021-02-01,7036
2021-02-01,7036
2021-02-01,7036
2021-02-02,6456
2021-02-02,6456
2021-02-02,6456
2021-02-02,6456
2021-02-02,7695
2021-02-02,7695
2021-02-02,7695
2021-02-02,7695
2021-02-02,7515
2021-02-02,7515
2021-02-02,7515
2021-02-02,7515
2021-02-02,6504
2021-02-02,6504
2021-02-02,6504
2021-02-02,6504
2021-02-03,6706
2021-02-03,6706
2021-02-03,6706
2021-02-03,6706
2021-02-03,8462
2021-02-03,8462
2021-02-03,8462
2021-02-03,8462
2021-02-03,8388
2021-02-03,8388
2021-02-03,8388
2021-02-03,8388
2021-02-03,7390
2021-02-03,7390
2021-02-03,7390
2021-02-03,7390
2021-02-04,7247
2021-02-04,7247
2021-02-04,7247
2021-02-04,9322
2021-02-04,9322
2021-02-04,9322
2021-02-04,9432
2021-02-04,9432
2021-02-04,9432
2021-02-05,7928
2021-02-05,7928
2021-02-05,7928
2021-02-05,7928
2021-02-05,7400
2021-02-05,7400
2021-02-05,7400
2021-02-05,7400
2021-02-05,7518
2021-02-05,7518
2021-02-05,7518
2021-02-05,7518
2021-02-05,8136
2021-02-05,8136
2021-02-05,8136
2021-02-05,8136
2021-02-06,6037
2021-02-06,6037
2021-02-06,6037
2021-02-06,6037
2021-02-06,6144
2021-02-06,6144
2021-02-06,6144
2021-02-06,6144
2021-02-06,6864
2021-02-06,6864
2021-02-06,6864
2021-02-06,6864
2021-02-06,6762
2021-02-06,6762
2021-02-06,6762
2021-02-06,6762
2021-02-07,5803
2021-02-07,5803
2021-02-07,5803
2021-02-07,5803
2021-02-07,6097
2021-02-07,6097
2021-02-07,6097
2021-02-07,6097
2021-02-07,7063
2021-02-07,7063
2021-02-07,7063
2021-02-07,7063
2021-02-07,7639
2021-02-07,7639
2021-02-07,7639
2021-02-07,7639
2021-02-08,6467
2021-02-08,6467
2021-02-08,6467
2021-02-08,6467
2021-02-08,6889
2021-02-08,6889
2021-02-08,6889
2021-02-08,6889
2021-02-08,8231
2021-02-08,8231
2021-02-08,8231
2021-02-08,8231
2021-02-08,9444
2021-02-08,9444
2021-02-08,9444
2021-02-08,9444
2021-02-09,7941
2021-02-09,7941
2021-02-09,7941
2021-02-09,7941
2021-02-09,9386
2021-02-09,9386
2021-02-09,9386
2021-02-09,9386
2021-02-09,8138
2021-02-09,8138
2021-02-09,8138
2021-02-09,8138
2021-02-09,8576
2021-02-09,8576
2021-02-09,8576
2021-02-09,8576
2021-02-10,7471
2021-02-10,7471
2021-02-10,7471
2021-02-10,7471
2021-02-10,9113
2021-02-10,9113
2021-02-10,9113
2021-02-10,9113
2021-02-10,8096
2021-02-10,8096
2021-02-10,8096
2021-02-10,8096
2021-02-10,7857
2021-02-10,7857
2021-02-10,7857
2021-02-10,7857
2021-02-11,7000
2021-02-11,7000
2021-02-11,7000
2021-02-11,7000
2021-02-11,8210
2021-02-11,8210
2021-02-11,8210
2021-02-11,8210
2021-02-11,8310
2021-02-11,8310
2021-02-11,8310
2021-02-11,8310
2021-02-11,9119
2021-02-11,9119
2021-02-11,9119
2021-02-11,9119
2021-02-12,8394
2021-02-12,8394
2021-02-12,8394
2021-02-12,8985
2021-02-12,8985
2021-02-12,8985
2021-02-12,9427
2021-02-12,9427
2021-02-12,9427
2021-02-13,7610
2021-02-13,7610
2021-02-13,7610
2021-02-13,7610
2021-02-13,9106
2021-02-13,9106
2021-02-13,9106
2021-02-13,9106
2021-02-13,8702
2021-02-13,8702
2021-02-13,8702
2021-02-13,8702
2021-02-13,7859
2021-02-13,7859
2021-02-13,7859
2021-02-13,7859
2021-02-14,6548
2021-02-14,6548
2021-02-14,6548
2021-02-14,6548
2021-02-14,7365
2021-02-14,7365
2021-02-14,7365
2021-02-14,7365
2021-02-14,7189
2021-02-14,7189
2021-02-14,7189
2021-02-14,7189
2021-02-14,7267
2021-02-14,7267
2021-02-14,7267
2021-02-14,7267
2021-02-15,6704
2021-02-15,6704
2021-02-15,6704
2021-02-15,6704
2021-02-15,8712
2021-02-15,8712
2021-02-15,8712
2021-02-15,8712
2021-02-15,8701
2021-02-15,8701
2021-02-15,8701
2021-02-15,8701
2021-02-15,9253
2021-02-15,9253
2021-02-15,9253
2021-02-15,9253
2021-02-16,8007
2021-02-16,8007
2021-02-16,8007
2021-02-16,8007
2021-02-16,9794
2021-02-16,9794
2021-02-16,9794
2021-02-16,9794
2021-02-16,8528
2021-02-16,8528
2021-02-16,8528
2021-02-16,8528
2021-02-16,7910
2021-02-16,7910
2021-02-16,7910
2021-02-16,7910
2021-02-17,6766
2021-02-17,6766
2021-02-17,6766
2021-02-17,8524
2021-02-17,8524
2021-02-17,8524
2021-02-17,8347
2021-02-17,8347
2021-02-17,8347
2021-02-18,7338
2021-02-18,7338
2021-02-18,7338
2021-02-18,7796
2021-02-18,7796
2021-02-18,7796
2021-02-18,9075
2021-02-18,9075
2021-02-18,9075
2021-02-19,8122
2021-02-19,8122
2021-02-19,8122
2021-02-19,8010
2021-02-19,8010
2021-02-19,8010
2021-02-19,8420
2021-02-19,8420
2021-02-19,8420
2021-02-20,7254
2021-02-20,7254
2021-02-20,7254
2021-02-20,7254
2021-02-20,8036
2021-02-20,8036
2021-02-20,8036
2021-02-20,8036
2021-02-20,7320
2021-02-20,7320
2021-02-20,7320
2021-02-20,7320
2021-02-20,7191
2021-02-20,7191
2021-02-20,7191
2021-02-20,7191
2021-02-21,5658
2021-02-21,5658
2021-02-21,5658
2021-02-21,5658
2021-02-21,6389
2021-02-21,6389
2021-02-21,6389
2021-02-21,6389
2021-02-21,6105
2021-02-21,6105
2021-02-21,6105
2021-02-21,6105
2021-02-21,6373
2021-02-21,6373
2021-02-21,6373
2021-02-21,6373
2021-02-22,5587
2021-02-22,5587
2021-02-22,5587
2021-02-22,5587
2021-02-22,7946
2021-02-22,7946
2021-02-22,7946
2021-02-22,7946
2021-02-22,7291
2021-02-22,7291
2021-02-22,7291
2021-02-22,7291
2021-02-22,6658
2021-02-22,6658
2021-02-22,6658
2021-02-22,6658
2021-02-23,6459
2021-02-23,6459
2021-02-23,6459
2021-02-23,6459
2021-02-23,7710
2021-02-23,7710
2021-02-23,7710
2021-02-23,7710
2021-02-23,7129
2021-02-23,7129
2021-02-23,7129
2021-02-23,7129
2021-02-23,6386
2021-02-23,6386
2021-02-23,6386
2021-02-23,6386
2021-02-24,6164
2021-02-24,6164
2021-02-24,6164
2021-02-24,6164
2021-02-24,7128
2021-02-24,7128
2021-02-24,7128
2021-02-24,7128
2021-02-24,6904
2021-02-24,6904
2021-02-24,6904
2021-02-24,6904
2021-02-24,6243
2021-02-24,6243
2021-02-24,6243
2021-02-24,6243
2021-02-25,6089
2021-02-25,6089
2021-02-25,6089
2021-02-25,7118
2021-02-25,7118
2021-02-25,7118
2021-02-25,6976
2021-02-25,6976
2021-02-25,6976
2021-02-26,6038
2021-02-26,6038
2021-02-26,6038
2021-02-26,6038
2021-02-26,7583
2021-02-26,7583
2021-02-26,7583
2021-02-26,7583
2021-02-26,7053
2021-02-26,7053
2021-02-26,7053
2021-02-26,7053
2021-02-26,7541
2021-02-26,7541
2021-02-26,7541
2021-02-26,7541
2021-02-27,5750
2021-02-27,5750
2021-02-27,5750
2021-02-27,7208
2021-02-27,7208
2021-02-27,7208
2021-02-27,7453
2021-02-27,7453
2021-02-27,7453
2021-02-28,6866
2021-02-28,6866
2021-02-28,6866
2021-02-28,6866
2021-02-28,6564
2021-02-28,6564
2021-02-28,6564
2021-02-28,6564
2021-02-28,7415
2021-02-28,7415
2021-02-28,7415
2021-02-28,7415
2021-02-28,5867
2021-02-28,5867
2021-02-28,5867
2021-02-28,5867
2021-03-01,5000
2021-03-01,5000
2021-03-01,5000
2021-03-01,5000
2021-03-01,7306
2021-03-01,7306
2021-03-01,7306
2021-03-01,7306
2021-03-01,7871
2021-03-01,7871
2021-03-01,7871
2021-03-01,7871
2021-03-01,7279
2021-03-01,7279
2021-03-01,7279
2021-03-01,7279
2021-03-02,6443
2021-03-02,6443
2021-03-02,6443
2021-03-02,6443
2021-03-02,7819
2021-03-02,7819
2021-03-02,7819
2021-03-02,7819
2021-03-02,7434
2021-03-02,7434
2021-03-02,7434
2021-03-02,7434
2021-03-02,8119
2021-03-02,8119
2021-03-02,8119
2021-03-02,8119
2021-03-03,7502
2021-03-03,7502
2021-03-03,7502
2021-03-03,7502
2021-03-03,8250
2021-03-03,8250
2021-03-03,8250
2021-03-03,8250
2021-03-03,7204
2021-03-03,7204
2021-03-03,7204
2021-03-03,7204
2021-03-03,7236
2021-03-03,7236
2021-03-03,7236
2021-03-03,7236
2021-03-04,6529
2021-03-04,6529
2021-03-04,6529
2021-03-04,6529
2021-03-04,8297
2021-03-04,8297
2021-03-04,8297
2021-03-04,8297
2021-03-04,8007
2021-03-04,8007
2021-03-04,8007
2021-03-04,8007
2021-03-04,7668
2021-03-04,7668
2021-03-04,7668
2021-03-04,7668
2021-03-05,7277
2021-03-05,7277
2021-03-05,7277
2021-03-05,7277
2021-03-05,7875
2021-03-05,7875
2021-03-05,7875
2021-03-05,7875
2021-03-05,7971
2021-03-05,7971
2021-03-05,7971
2021-03-05,7971
2021-03-05,8570
2021-03-05,8570
2021-03-05,8570
2021-03-05,8570
2021-03-06,7354
2021-03-06,7354
2021-03-06,7354
2021-03-06,7354
2021-03-06,7694
2021-03-06,7694
2021-03-06,7694
2021-03-06,7694
2021-03-06,6733
2021-03-06,6733
2021-03-06,6733
2021-03-06,6733
2021-03-06,6272
2021-03-06,6272
2021-03-06,6272
2021-03-06,6272
2021-03-07,5291
2021-03-07,5291
2021-03-07,5291
2021-03-07,5291
2021-03-07,6538
2021-03-07,6538
2021-03-07,6538
2021-03-07,6538
2021-03-07,6535
2021-03-07,6535
2021-03-07,6535
2021-03-07,6535
2021-03-07,7057
2021-03-07,7057
2021-03-07,7057
2021-03-07,7057
2021-03-08,6260
2021-03-08,6260
2021-03-08,6260
2021-03-08,6260
2021-03-08,7661
2021-03-08,7661
2021-03-08,7661
2021-03-08,7661
2021-03-08,7051
2021-03-08,7051
2021-03-08,7051
2021-03-08,7051
2021-03-08,6787
2021-03-08,6787
2021-03-08,6787
2021-03-08,6787
2021-03-09,7697
2021-03-09,7697
2021-03-09,7697
2021-03-09,7697
2021-03-09,7803
2021-03-09,7803
2021-03-09,7803
2021-03-09,7803
2021-03-09,7192
2021-03-09,7192
2021-03-09,7192
2021-03-09,7192
2021-03-09,7278
2021-03-09,7278
2021-03-09,7278
2021-03-09,7278
2021-03-10,7608
2021-03-10,7608
2021-03-10,7608
2021-03-10,9205
2021-03-10,9205
2021-03-10,9205
2021-03-10,9102
2021-03-10,9102
2021-03-10,9102
2021-03-11,7779
2021-03-11,7779
2021-03-11,7779
2021-03-11,7779
2021-03-11,7361
2021-03-11,7361
2021-03-11,7361
2021-03-11,7361
2021-03-11,7929
2021-03-11,7929
2021-03-11,7929
2021-03-11,7929
2021-03-11,7498
2021-03-11,7498
2021-03-11,7498
2021-03-11,7498
2021-03-12,6291
2021-03-12,6291
2021-03-12,6291
2021-03-12,6291
2021-03-12,7279
2021-03-12,7279
2021-03-12,7279
2021-03-12,7279
2021-03-12,8493
2021-03-12,8493
2021-03-12,8493
2021-03-12,8493
2021-03-12,7478
2021-03-12,7478
2021-03-12,7478
2021-03-12,7478
2021-03-13,6078
2021-03-13,6078
2021-03-13,6078
2021-03-13,6078
2021-03-13,5880
2021-03-13,5880
2021-03-13,5880
2021-03-13,5880
2021-03-13,6221
2021-03-13,6221
2021-03-13,6221
2021-03-13,6221
2021-03-13,6585
2021-03-13,6585
2021-03-13,6585
2021-03-13,6585
2021-03-14,5263
2021-03-14,5263
2021-03-14,5263
2021-03-14,5263
2021-03-14,5467
2021-03-14,5467
2021-03-14,5467
2021-03-14,5467
2021-03-14,6066
2021-03-14,6066
2021-03-14,6066
2021-03-14,6066
2021-03-14,7000
2021-03-14,7000
2021-03-14,7000
2021-03-14,7000
2021-03-15,6127
2021-03-15,6127
2021-03-15,6127
2021-03-15,6127
2021-03-15,7768
2021-03-15,7768
2021-03-15,7768
2021-03-15,7768
2021-03-15,7979
2021-03-15,7979
2021-03-15,7979
2021-03-15,7979
2021-03-15,8359
2021-03-15,8359
2021-03-15,8359
2021-03-15,8359
2021-03-16,6407
2021-03-16,6407
2021-03-16,6407
2021-03-16,6407
2021-03-16,7219
2021-03-16,7219
2021-03-16,7219
2021-03-16,7219
2021-03-16,7347
2021-03-16,7347
2021-03-16,7347
2021-03-16,7347
2021-03-16,7598
2021-03-16,7598
2021-03-16,7598
2021-03-16,7598
2021-03-17,7340
2021-03-17,7340
2021-03-17,7340
2021-03-17,7340
2021-03-17,8253
2021-03-17,8253
2021-03-17,8253
2021-03-17,8253
2021-03-17,8471
2021-03-17,8471
2021-03-17,8471
2021-03-17,8471
2021-03-17,8882
2021-03-17,8882
2021-03-17,8882
2021-03-17,8882
2021-03-18,9128
2021-03-18,9128
2021-03-18,7229
2021-03-18,7229
2021-03-19,7573
2021-03-20,6575
2021-03-20,6575
2021-03-20,6575
2021-03-20,7153
2021-03-20,7153
2021-03-20,7153
2021-03-20,7020
2021-03-20,7020
2021-03-20,7020
2021-03-21,5474
2021-03-21,5474
2021-03-21,5474
2021-03-21,6356
2021-03-21,6356
2021-03-21,6356
2021-03-21,6678
2021-03-21,6678
2021-03-21,6678
2021-03-22,5793
2021-03-22,5793
2021-03-22,5793
2021-03-22,8267
2021-03-22,8267
2021-03-22,8267
2021-03-22,8613
2021-03-22,8613
2021-03-22,8613
2021-03-23,7475
2021-03-23,7475
2021-03-23,7475
2021-03-23,7475
2021-03-23,8135
2021-03-23,8135
2021-03-23,8135
2021-03-23,8135
2021-03-23,8973
2021-03-23,8973
2021-03-23,8973
2021-03-23,8973
2021-03-23,7704
2021-03-23,7704
2021-03-23,7704
2021-03-23,7704
2021-03-24,7823
2021-03-24,7823
2021-03-24,7823
2021-03-24,7823
2021-03-24,8050
2021-03-24,8050
2021-03-24,8050
2021-03-24,8050
2021-03-24,8102
2021-03-24,8102
2021-03-24,8102
2021-03-24,8102
2021-03-24,7739
2021-03-24,7739
2021-03-24,7739
2021-03-24,7739
2021-03-25,6886
2021-03-25,6886
2021-03-25,6886
2021-03-25,6886
2021-03-25,7782
2021-03-25,7782
2021-03-25,7782
2021-03-25,7782
2021-03-25,8800
2021-03-25,8800
2021-03-25,8800
2021-03-25,8800
2021-03-25,7598
2021-03-25,7598
2021-03-25,7598
2021-03-25,7598
2021-03-26,7092
2021-03-26,7092
2021-03-26,7092
2021-03-26,7092
2021-03-26,7793
2021-03-26,7793
2021-03-26,7793
2021-03-26,7793
2021-03-26,7996
2021-03-26,7996
2021-03-26,7996
2021-03-26,7996
2021-03-26,7286
2021-03-26,7286
2021-03-26,7286
2021-03-26,7286
2021-03-27,6224
2021-03-27,6224
2021-03-27,6224
2021-03-27,6224
2021-03-27,5915
2021-03-27,5915
2021-03-27,5915
2021-03-27,5915
2021-03-27,6190
2021-03-27,6190
2021-03-27,6190
2021-03-27,6190
2021-03-27,6291
2021-03-27,6291
2021-03-27,6291
2021-03-27,6291
2021-03-28,5824
2021-03-28,5824
2021-03-28,6430
2021-03-28,6430
2021-03-29,6893
2021-03-29,6893
2021-03-29,6893
2021-03-29,6893
2021-03-29,8249
2021-03-29,8249
2021-03-29,8249
2021-03-29,8249
2021-03-29,8838
2021-03-29,8838
2021-03-29,8838
2021-03-29,8838
2021-03-29,8334
2021-03-29,8334
2021-03-29,8334
2021-03-29,8334
2021-03-30,7545
2021-03-30,7545
2021-03-30,7545
2021-03-30,7545
2021-03-30,8352
2021-03-30,8352
2021-03-30,8352
2021-03-30,8352
2021-03-30,8066
2021-03-30,8066
2021-03-30,8066
2021-03-30,8066
2021-03-30,7397
2021-03-30,7397
2021-03-30,7397
2021-03-30,7397
2021-03-31,6331
2021-03-31,6331
2021-03-31,6331
2021-03-31,6331
2021-03-31,7048
2021-03-31,7048
2021-03-31,7048
2021-03-31,7048
2021-03-31,6809
2021-03-31,6809
2021-03-31,6809
2021-03-31,6809
2021-03-31,7068
2021-03-31,7068
2021-03-31,7068
2021-03-31,7068
2021-04-01,5908
2021-04-01,5908
2021-04-01,5908
2021-04-01,5908
2021-04-01,7047
2021-04-01,7047
2021-04-01,7047
2021-04-01,7047
2021-04-01,6723
2021-04-01,6723
2021-04-01,6723
2021-04-01,6723
2021-04-01,6953
2021-04-01,6953
2021-04-01,6953
2021-04-01,6953
2021-04-02,6688
2021-04-02,6688
2021-04-02,6688
2021-04-02,6688
2021-04-02,7392
2021-04-02,7392
2021-04-02,7392
2021-04-02,7392
2021-04-02,7309
2021-04-02,7309
2021-04-02,7309
2021-04-02,7309
2021-04-02,7703
2021-04-02,7703
2021-04-02,7703
2021-04-02,7703
2021-04-03,6051
2021-04-03,6051
2021-04-03,6051
2021-04-03,6051
2021-04-03,5779
2021-04-03,5779
2021-04-03,5779
2021-04-03,5779
2021-04-03,5986
2021-04-03,5986
2021-04-03,5986
2021-04-03,5986
2021-04-03,6197
2021-04-03,6197
2021-04-03,6197
2021-04-03,6197
2021-04-04,5598
2021-04-04,5598
2021-04-04,5598
2021-04-04,5598
2021-04-04,6461
2021-04-04,6461
2021-04-04,6461
2021-04-04,6461
2021-04-04,5821
2021-04-04,5821
2021-04-04,5821
2021-04-04,5821
2021-04-04,5881
2021-04-04,5881
2021-04-04,5881
2021-04-04,5881
2021-04-05,4860
2021-04-05,4860
2021-04-05,4860
2021-04-05,4860
2021-04-05,6511
2021-04-05,6511
2021-04-05,6511
2021-04-05,6511
2021-04-05,6725
2021-04-05,6725
2021-04-05,6725
2021-04-05,6725
2021-04-05,6993
2021-04-05,6993
2021-04-05,6993
2021-04-05,6993
2021-04-06,6650
2021-04-06,6650
2021-04-06,6650
2021-04-06,6650
2021-04-06,8293
2021-04-06,8293
2021-04-06,8293
2021-04-06,8293
2021-04-06,7769
2021-04-06,7769
2021-04-06,7769
2021-04-06,7769
2021-04-06,7067
2021-04-06,7067
2021-04-06,7067
2021-04-06,7067
2021-04-07,5857
2021-04-07,5857
2021-04-07,5857
2021-04-07,5857
2021-04-07,7493
2021-04-07,7493
2021-04-07,7493
2021-04-07,7493
2021-04-07,8507
2021-04-07,8507
2021-04-07,8507
2021-04-07,8507
2021-04-07,6867
2021-04-07,6867
2021-04-07,6867
2021-04-07,6867
2021-04-08,6085
2021-04-08,6085
2021-04-08,6085
2021-04-08,6085
2021-04-08,7494
2021-04-08,7494
2021-04-08,7494
2021-04-08,7494
2021-04-08,7070
2021-04-08,7070
2021-04-08,7070
2021-04-08,7070
2021-04-08,7219
2021-04-08,7219
2021-04-08,7219
2021-04-08,7219
2021-04-09,6349
2021-04-09,6349
2021-04-09,6349
2021-04-09,6349
2021-04-09,7487
2021-04-09,7487
2021-04-09,7487
2021-04-09,7487
2021-04-09,6925
2021-04-09,6925
2021-04-09,6925
2021-04-09,6925
2021-04-09,6936
2021-04-09,6936
2021-04-09,6936
2021-04-09,6936
2021-04-10,5977
2021-04-10,5977
