date,target
2021-08-07,6716
2021-08-07,6716
2021-08-07,6716
2021-08-07,6618
2021-08-07,6618
2021-08-07,6618
2021-08-07,6618
2021-08-07,6811
2021-08-07,6811
2021-08-07,6811
2021-08-07,6811
2021-08-08,5085
2021-08-08,5085
2021-08-08,5085
2021-08-08,5085
2021-08-08,5755
2021-08-08,5755
2021-08-08,5755
2021-08-08,5755
2021-08-08,6204
2021-08-08,6204
2021-08-08,6204
2021-08-08,6204
2021-08-08,6895
2021-08-08,6895
2021-08-08,6895
2021-08-08,6895
2021-08-09,5193
2021-08-09,5193
2021-08-09,5193
2021-08-09,5193
2021-08-09,7069
2021-08-09,7069
2021-08-09,7069
2021-08-09,7069
2021-08-09,7922
2021-08-09,7922
2021-08-09,7922
2021-08-09,7922
2021-08-09,7614
2021-08-09,7614
2021-08-09,7614
2021-08-09,7614
2021-08-10,5728
2021-08-10,5728
2021-08-10,5728
2021-08-10,5728
2021-08-10,6709
2021-08-10,6709
2021-08-10,6709
2021-08-10,6709
2021-08-10,8023
2021-08-10,8023
2021-08-10,8023
2021-08-10,8023
2021-08-10,7485
2021-08-10,7485
2021-08-10,7485
2021-08-10,7485
2021-08-11,5959
2021-08-11,5959
2021-08-11,5959
2021-08-11,5959
2021-08-11,6399
2021-08-11,6399
2021-08-11,6399
2021-08-11,6399
2021-08-11,7965
2021-08-11,7965
2021-08-11,7965
2021-08-11,7965
2021-08-11,7720
2021-08-11,7720
2021-08-11,7720
2021-08-11,7720
2021-08-12,6030
2021-08-12,6030
2021-08-12,6030
2021-08-12,6030
2021-08-12,5800
2021-08-12,5800
2021-08-12,5800
2021-08-12,5800
2021-08-12,7668
2021-08-12,7668
2021-08-12,7668
2021-08-12,7668
2021-08-12,7431
2021-08-12,7431
2021-08-12,7431
2021-08-12,7431
2021-08-13,6115
2021-08-13,6115
2021-08-13,6115
2021-08-13,6115
2021-08-13,5966
2021-08-13,5966
2021-08-13,5966
2021-08-13,5966
2021-08-13,7504
2021-08-13,7504
2021-08-13,7504
2021-08-13,7504
2021-08-13,7287
2021-08-13,7287
2021-08-13,7287
2021-08-13,7287
2021-08-14,5898
2021-08-14,5898
2021-08-14,5898
2021-08-14,5898
2021-08-14,5326
2021-08-14,5326
2021-08-14,5326
2021-08-14,5326
2021-08-14,6785
2021-08-14,6785
2021-08-14,6785
2021-08-14,6785
2021-08-14,6850
2021-08-14,6850
2021-08-14,6850
2021-08-14,6850
2021-08-15,6028
2021-08-15,6028
2021-08-15,6028
2021-08-15,6028
2021-08-15,5042
2021-08-15,5042
2021-08-15,5042
2021-08-15,5042
2021-08-15,5995
2021-08-15,5995
2021-08-15,5995
2021-08-15,5995
2021-08-15,6335
2021-08-15,6335
2021-08-15,6335
2021-08-15,6335
2021-08-16,5630
2021-08-16,5630
2021-08-16,5630
2021-08-16,5630
2021-08-16,5630
2021-08-16,5372
2021-08-16,5372
2021-08-16,5372
2021-08-16,5372
2021-08-16,5372
2021-08-16,7756
2021-08-16,7756
2021-08-16,7756
2021-08-16,7756
2021-08-16,7756
2021-08-16,7842
2021-08-16,7842
2021-08-16,7842
2021-08-16,7842
2021-08-16,7842
2021-08-16,6657
2021-08-16,6657
2021-08-16,6657
2021-08-16,6657
2021-08-16,6657
2021-08-17,5628
2021-08-17,5628
2021-08-17,5628
2021-08-17,5628
2021-08-17,7635
2021-08-17,7635
2021-08-17,7635
2021-08-17,7635
2021-08-17,7833
2021-08-17,7833
2021-08-17,7833
2021-08-17,7833
2021-08-17,7215
2021-08-17,7215
2021-08-17,7215
2021-08-17,7215
2021-08-18,5578
2021-08-18,5578
2021-08-18,5578
2021-08-18,5578
2021-08-18,7447
2021-08-18,7447
2021-08-18,7447
2021-08-18,7447
2021-08-18,7347
2021-08-18,7347
2021-08-18,7347
2021-08-18,7347
2021-08-18,7211
2021-08-18,7211
2021-08-18,7211
2021-08-18,7211
2021-08-19,5360
2021-08-19,5360
2021-08-19,5360
2021-08-19,5360
2021-08-19,7098
2021-08-19,7098
2021-08-19,7098
2021-08-19,7098
2021-08-19,7205
2021-08-19,7205
2021-08-19,7205
2021-08-19,7205
2021-08-19,7385
2021-08-19,7385
2021-08-19,7385
2021-08-19,7385
2021-08-20,5418
2021-08-20,5418
2021-08-20,5418
2021-08-20,5418
2021-08-20,6733
2021-08-20,6733
2021-08-20,6733
2021-08-20,6733
2021-08-20,7210
2021-08-20,7210
2021-08-20,7210
2021-08-20,7210
2021-08-20,7028
2021-08-20,7028
2021-08-20,7028
2021-08-20,7028
2021-08-21,5510
2021-08-21,5510
2021-08-21,5510
2021-08-21,5510
2021-08-21,5525
2021-08-21,5525
2021-08-21,5525
2021-08-21,5525
2021-08-21,6616
2021-08-21,6616
2021-08-21,6616
2021-08-21,6616
2021-08-21,6531
2021-08-21,6531
2021-08-21,6531
2021-08-21,6531
2021-08-22,5355
2021-08-22,5355
2021-08-22,5355
2021-08-22,5355
2021-08-22,4915
2021-08-22,4915
2021-08-22,4915
2021-08-22,4915
2021-08-22,5887
2021-08-22,5887
2021-08-22,5887
2021-08-22,5887
2021-08-22,6064
2021-08-22,6064
2021-08-22,6064
2021-08-22,6064
2021-08-23,5444
2021-08-23,5444
2021-08-23,5444
2021-08-23,5444
2021-08-23,5444
2021-08-23,5299
2021-08-23,5299
2021-08-23,5299
2021-08-23,5299
2021-08-23,5299
2021-08-23,7404
2021-08-23,7404
2021-08-23,7404
2021-08-23,7404
2021-08-23,7404
2021-08-23,7437
2021-08-23,7437
2021-08-23,7437
2021-08-23,7437
2021-08-23,7437
2021-08-23,6413
2021-08-23,6413
2021-08-23,6413
2021-08-23,6413
2021-08-23,6413
2021-08-24,5478
2021-08-24,5478
2021-08-24,5478
2021-08-24,5478
2021-08-24,7556
2021-08-24,7556
2021-08-24,7556
2021-08-24,7556
2021-08-24,7419
2021-08-24,7419
2021-08-24,7419
2021-08-24,7419
2021-08-24,7060
2021-08-24,7060
2021-08-24,7060
2021-08-24,7060
2021-08-25,5507
2021-08-25,5507
2021-08-25,5507
2021-08-25,5507
2021-08-25,7326
2021-08-25,7326
2021-08-25,7326
2021-08-25,7326
2021-08-25,7503
2021-08-25,7503
2021-08-25,7503
2021-08-25,7503
2021-08-25,7578
2021-08-25,7578
2021-08-25,7578
2021-08-25,7578
2021-08-26,5474
2021-08-26,5474
2021-08-26,5474
2021-08-26,5474
2021-08-26,7129
2021-08-26,7129
2021-08-26,7129
2021-08-26,7129
2021-08-26,7292
2021-08-26,7292
2021-08-26,7292
2021-08-26,7292
2021-08-26,7393
2021-08-26,7393
2021-08-26,7393
2021-08-26,7393
2021-08-27,5523
2021-08-27,5523
2021-08-27,5523
2021-08-27,5523
2021-08-27,6586
2021-08-27,6586
2021-08-27,6586
2021-08-27,6586
2021-08-27,7478
2021-08-27,7478
2021-08-27,7478
2021-08-27,7478
2021-08-27,7082
2021-08-27,7082
2021-08-27,7082
2021-08-27,7082
2021-08-28,5636
2021-08-28,5636
2021-08-28,5636
2021-08-28,5636
2021-08-28,5729
2021-08-28,5729
2021-08-28,5729
2021-08-28,5729
2021-08-28,6569
2021-08-28,6569
2021-08-28,6569
2021-08-28,6569
2021-08-28,6305
2021-08-28,6305
2021-08-28,6305
2021-08-28,6305
2021-08-29,5290
2021-08-29,5290
2021-08-29,5290
2021-08-29,5290
2021-08-29,5148
2021-08-29,5148
2021-08-29,5148
2021-08-29,5148
2021-08-29,5773
2021-08-29,5773
2021-08-29,5773
2021-08-29,5773
2021-08-29,5869
2021-08-29,5869
2021-08-29,5869
2021-08-29,5869
2021-08-30,5131
2021-08-30,5131
2021-08-30,5131
2021-08-30,5131
2021-08-30,5731
2021-08-30,5731
2021-08-30,5731
2021-08-30,5731
2021-08-30,7165
2021-08-30,7165
2021-08-30,7165
2021-08-30,7165
2021-08-30,6960
2021-08-30,6960
2021-08-30,6960
2021-08-30,6960
2021-08-31,5898
2021-08-31,5898
2021-08-31,5898
2021-08-31,5898
2021-08-31,5898
2021-08-31,5667
2021-08-31,5667
2021-08-31,5667
2021-08-31,5667
2021-08-31,5667
2021-08-31,7224
2021-08-31,7224
2021-08-31,7224
2021-08-31,7224
2021-08-31,7224
2021-08-31,6939
2021-08-31,6939
2021-08-31,6939
2021-08-31,6939
2021-08-31,6939
2021-08-31,6302
2021-08-31,6302
2021-08-31,6302
2021-08-31,6302
2021-08-31,6302
2021-09-01,5434
2021-09-01,5434
2021-09-01,5434
2021-09-01,5434
2021-09-01,7229
2021-09-01,7229
2021-09-01,7229
2021-09-01,7229
2021-09-01,7017
2021-09-01,7017
2021-09-01,7017
2021-09-01,7017
2021-09-01,6251
2021-09-01,6251
2021-09-01,6251
2021-09-01,6251
2021-09-02,5567
2021-09-02,5567
2021-09-02,5567
2021-09-02,5567
2021-09-02,7268
2021-09-02,7268
2021-09-02,7268
2021-09-02,7268
2021-09-02,6916
2021-09-02,6916
2021-09-02,6916
2021-09-02,6916
2021-09-02,6753
2021-09-02,6753
2021-09-02,6753
2021-09-02,6753
2021-09-03,5388
2021-09-03,5388
2021-09-03,5388
2021-09-03,5388
2021-09-03,7034
2021-09-03,7034
2021-09-03,7034
2021-09-03,7034
2021-09-03,6898
2021-09-03,6898
2021-09-03,6898
2021-09-03,6898
2021-09-03,7187
2021-09-03,7187
2021-09-03,7187
2021-09-03,7187
2021-09-04,5297
2021-09-04,5297
2021-09-04,5297
2021-09-04,5297
2021-09-04,6041
2021-09-04,6041
2021-09-04,6041
2021-09-04,6041
2021-09-04,6108
2021-09-04,6108
2021-09-04,6108
2021-09-04,6108
2021-09-04,6865
2021-09-04,6865
2021-09-04,6865
2021-09-04,6865
2021-09-05,5057
2021-09-05,5057
2021-09-05,5057
2021-09-05,5057
2021-09-05,5226
2021-09-05,5226
2021-09-05,5226
2021-09-05,5226
2021-09-05,5608
2021-09-05,5608
2021-09-05,5608
2021-09-05,5608
2021-09-05,5903
2021-09-05,5903
2021-09-05,5903
2021-09-05,5903
2021-09-06,4970
2021-09-06,4970
2021-09-06,4970
2021-09-06,4970
2021-09-06,6183
2021-09-06,6183
2021-09-06,6183
2021-09-06,6183
2021-09-06,7057
2021-09-06,7057
2021-09-06,7057
2021-09-06,7057
2021-09-06,6950
2021-09-06,6950
2021-09-06,6950
2021-09-06,6950
2021-09-07,5712
2021-09-07,5712
2021-09-07,5712
2021-09-07,5712
2021-09-07,6602
2021-09-07,6602
2021-09-07,6602
2021-09-07,6602
2021-09-07,7110
2021-09-07,7110
2021-09-07,7110
2021-09-07,7110
2021-09-07,7072
2021-09-07,7072
2021-09-07,7072
2021-09-07,7072
2021-09-08,5524
2021-09-08,5524
2021-09-08,5524
2021-09-08,5524
2021-09-08,6286
2021-09-08,6286
2021-09-08,6286
2021-09-08,6286
2021-09-08,6863
2021-09-08,6863
2021-09-08,6863
2021-09-08,6863
2021-09-08,6701
2021-09-08,6701
2021-09-08,6701
2021-09-08,6701
2021-09-09,5609
2021-09-09,5609
2021-09-09,5609
2021-09-09,5609
2021-09-09,5609
2021-09-09,5830
2021-09-09,5830
2021-09-09,5830
2021-09-09,5830
2021-09-09,5830
2021-09-09,7083
2021-09-09,7083
2021-09-09,7083
2021-09-09,7083
2021-09-09,7083
2021-09-09,6892
2021-09-09,6892
2021-09-09,6892
2021-09-09,6892
2021-09-09,6892
2021-09-09,5981
2021-09-09,5981
2021-09-09,5981
2021-09-09,5981
2021-09-09,5981
2021-09-10,5713
2021-09-10,5713
2021-09-10,5713
2021-09-10,5713
2021-09-10,7176
2021-09-10,7176
2021-09-10,7176
2021-09-10,7176
2021-09-10,6981
2021-09-10,6981
2021-09-10,6981
2021-09-10,6981
2021-09-10,6368
2021-09-10,6368
2021-09-10,6368
2021-09-10,6368
2021-09-11,5432
2021-09-11,5432
2021-09-11,5432
2021-09-11,5432
2021-09-11,6472
2021-09-11,6472
2021-09-11,6472
2021-09-11,6472
2021-09-11,6162
2021-09-11,6162
2021-09-11,6162
2021-09-11,6162
2021-09-11,6655
2021-09-11,6655
2021-09-11,6655
2021-09-11,6655
2021-09-12,5002
2021-09-12,5002
2021-09-12,5002
2021-09-12,5002
2021-09-12,5533
2021-09-12,5533
2021-09-12,5533
2021-09-12,5533
2021-09-12,5617
2021-09-12,5617
2021-09-12,5617
2021-09-12,5617
2021-09-12,6643
2021-09-12,6643
2021-09-12,6643
2021-09-12,6643
2021-09-13,5038
2021-09-13,5038
2021-09-13,5038
2021-09-13,5038
2021-09-13,7044
2021-09-13,7044
2021-09-13,7044
2021-09-13,7044
2021-09-13,7230
2021-09-13,7230
2021-09-13,7230
2021-09-13,7230
2021-09-13,7801
2021-09-13,7801
2021-09-13,7801
2021-09-13,7801
2021-09-14,5453
2021-09-14,5453
2021-09-14,5453
2021-09-14,5453
2021-09-14,6713
2021-09-14,6713
2021-09-14,6713
2021-09-14,6713
2021-09-14,7030
2021-09-14,7030
2021-09-14,7030
2021-09-14,7030
2021-09-14,7025
2021-09-14,7025
2021-09-14,7025
2021-09-14,7025
2021-09-15,5486
2021-09-15,5486
2021-09-15,5486
2021-09-15,5486
2021-09-15,6766
2021-09-15,6766
2021-09-15,6766
2021-09-15,6766
2021-09-15,7439
2021-09-15,7439
2021-09-15,7439
2021-09-15,7439
2021-09-15,6991
2021-09-15,6991
2021-09-15,6991
2021-09-15,6991
2021-09-16,5717
2021-09-16,5717
2021-09-16,5717
2021-09-16,5717
2021-09-16,6262
2021-09-16,6262
2021-09-16,6262
2021-09-16,6262
2021-09-16,7366
2021-09-16,7366
2021-09-16,7366
2021-09-16,7366
2021-09-16,7695
2021-09-16,7695
2021-09-16,7695
2021-09-16,7695
2021-09-17,5690
2021-09-17,5690
2021-09-17,5690
2021-09-17,7352
2021-09-17,7352
2021-09-17,7352
2021-09-17,7252
2021-09-17,7252
2021-09-17,7252
2021-09-18,5567
2021-09-18,5567
2021-09-18,5567
2021-09-18,5567
2021-09-18,5636
2021-09-18,5636
2021-09-18,5636
2021-09-18,5636
2021-09-18,6551
2021-09-18,6551
2021-09-18,6551
2021-09-18,6551
2021-09-18,6909
2021-09-18,6909
2021-09-18,6909
2021-09-18,6909
2021-09-19,5080
2021-09-19,5080
2021-09-19,5080
2021-09-19,5080
2021-09-19,5369
2021-09-19,5369
2021-09-19,5369
2021-09-19,5369
2021-09-19,5608
2021-09-19,5608
2021-09-19,5608
2021-09-19,5608
2021-09-19,6502
2021-09-19,6502
2021-09-19,6502
2021-09-19,6502
2021-09-20,4805
2021-09-20,4805
2021-09-20,4805
2021-09-20,4805
2021-09-20,7157
2021-09-20,7157
2021-09-20,7157
2021-09-20,7157
2021-09-20,7022
2021-09-20,7022
2021-09-20,7022
2021-09-20,7022
2021-09-20,6909
2021-09-20,6909
2021-09-20,6909
2021-09-20,6909
2021-09-21,5480
2021-09-21,5480
2021-09-21,5480
2021-09-21,5480
2021-09-21,7206
2021-09-21,7206
2021-09-21,7206
2021-09-21,7206
2021-09-21,6825
2021-09-21,6825
2021-09-21,6825
2021-09-21,6825
2021-09-21,6357
2021-09-21,6357
2021-09-21,6357
2021-09-21,6357
2021-09-22,5423
2021-09-22,5423
2021-09-22,5423
2021-09-22,5423
2021-09-22,7537
2021-09-22,7537
2021-09-22,7537
2021-09-22,7537
2021-09-22,7134
2021-09-22,7134
2021-09-22,7134
2021-09-22,7134
2021-09-22,7026
2021-09-22,7026
2021-09-22,7026
2021-09-22,7026
2021-09-23,5531
2021-09-23,5531
2021-09-23,5531
2021-09-23,7616
2021-09-23,7616
2021-09-23,7616
2021-09-23,7242
2021-09-23,7242
2021-09-23,7242
2021-09-24,5899
2021-09-24,5899
2021-09-24,5899
2021-09-24,5899
2021-09-24,7530
2021-09-24,7530
2021-09-24,7530
2021-09-24,7530
2021-09-24,7254
2021-09-24,7254
2021-09-24,7254
2021-09-24,7254
2021-09-24,6712
2021-09-24,6712
2021-09-24,6712
2021-09-24,6712
2021-09-25,5514
2021-09-25,5514
2021-09-25,5514
2021-09-25,5514
2021-09-25,6569
2021-09-25,6569
2021-09-25,6569
2021-09-25,6569
2021-09-25,6156
2021-09-25,6156
2021-09-25,6156
2021-09-25,6156
2021-09-25,6951
2021-09-25,6951
2021-09-25,6951
2021-09-25,6951
2021-09-26,5207
2021-09-26,5207
2021-09-26,5207
2021-09-26,5207
2021-09-26,5660
2021-09-26,5660
2021-09-26,5660
2021-09-26,5660
2021-09-26,5565
2021-09-26,5565
2021-09-26,5565
2021-09-26,5565
2021-09-26,6630
2021-09-26,6630
2021-09-26,6630
2021-09-26,6630
2021-09-27,5113
2021-09-27,5113
2021-09-27,5113
2021-09-27,5113
2021-09-27,7086
2021-09-27,7086
2021-09-27,7086
2021-09-27,7086
2021-09-27,7113
2021-09-27,7113
2021-09-27,7113
2021-09-27,7113
2021-09-27,7725
2021-09-27,7725
2021-09-27,7725
2021-09-27,7725
2021-09-28,5419
2021-09-28,5419
2021-09-28,5419
2021-09-28,5419
2021-09-28,7174
2021-09-28,7174
2021-09-28,7174
2021-09-28,7174
2021-09-28,7400
2021-09-28,7400
2021-09-28,7400
2021-09-28,7400
2021-09-28,7674
2021-09-28,7674
2021-09-28,7674
2021-09-28,7674
2021-09-29,5690
2021-09-29,5690
2021-09-29,5690
2021-09-29,5690
2021-09-29,6977
2021-09-29,6977
2021-09-29,6977
2021-09-29,6977
2021-09-29,7339
2021-09-29,7339
2021-09-29,7339
2021-09-29,7339
2021-09-29,7245
2021-09-29,7245
2021-09-29,7245
2021-09-29,7245
2021-09-30,5909
2021-09-30,5909
2021-09-30,5909
2021-09-30,5909
2021-09-30,5909
2021-09-30,6184
2021-09-30,6184
2021-09-30,6184
2021-09-30,6184
2021-09-30,6184
2021-09-30,7332
2021-09-30,7332
2021-09-30,7332
2021-09-30,7332
2021-09-30,7332
2021-09-30,7119
2021-09-30,7119
2021-09-30,7119
2021-09-30,7119
2021-09-30,7119
2021-09-30,5973
2021-09-30,5973
2021-09-30,5973
2021-09-30,5973
2021-09-30,5973
2021-10-01,5907
2021-10-01,5907
2021-10-01,5907
2021-10-01,5907
2021-10-01,7034
2021-10-01,7034
2021-10-01,7034
2021-10-01,7034
2021-10-01,6792
2021-10-01,6792
2021-10-01,6792
2021-10-01,6792
2021-10-01,6328
2021-10-01,6328
2021-10-01,6328
2021-10-01,6328
2021-10-02,5501
2021-10-02,5501
2021-10-02,5501
2021-10-02,5501
2021-10-02,6543
2021-10-02,6543
2021-10-02,6543
2021-10-02,6543
2021-10-02,6197
2021-10-02,6197
2021-10-02,6197
2021-10-02,6197
2021-10-02,6406
2021-10-02,6406
2021-10-02,6406
2021-10-02,6406
2021-10-03,5153
2021-10-03,5153
2021-10-03,5153
2021-10-03,5153
2021-10-03,5715
2021-10-03,5715
2021-10-03,5715
2021-10-03,5715
2021-10-03,5387
2021-10-03,5387
2021-10-03,5387
2021-10-03,5387
2021-10-03,6607
2021-10-03,6607
2021-10-03,6607
2021-10-03,6607
2021-10-04,5080
2021-10-04,5080
2021-10-04,5080
2021-10-04,5080
2021-10-04,7327
2021-10-04,7327
2021-10-04,7327
2021-10-04,7327
2021-10-04,6972
2021-10-04,6972
2021-10-04,6972
2021-10-04,6972
2021-10-04,7767
2021-10-04,7767
2021-10-04,7767
2021-10-04,7767
2021-10-05,5610
2021-10-05,5610
2021-10-05,5610
2021-10-05,5610
2021-10-05,6773
2021-10-05,6773
2021-10-05,6773
2021-10-05,6773
2021-10-05,7126
2021-10-05,7126
2021-10-05,7126
2021-10-05,7126
2021-10-05,7485
2021-10-05,7485
2021-10-05,7485
2021-10-05,7485
2021-10-06,5791
2021-10-06,5791
2021-10-06,5791
2021-10-06,5791
2021-10-06,5791
2021-10-06,6469
2021-10-06,6469
2021-10-06,6469
2021-10-06,6469
2021-10-06,6469
2021-10-06,7236
2021-10-06,7236
2021-10-06,7236
2021-10-06,7236
2021-10-06,7236
2021-10-06,7165
2021-10-06,7165
2021-10-06,7165
2021-10-06,7165
2021-10-06,7165
2021-10-06,6022
2021-10-06,6022
2021-10-06,6022
2021-10-06,6022
2021-10-06,6022
2021-10-07,5816
2021-10-07,5816
2021-10-07,5816
2021-10-07,5816
2021-10-07,7634
2021-10-07,7634
2021-10-07,7634
2021-10-07,7634
2021-10-07,7329
2021-10-07,7329
2021-10-07,7329
2021-10-07,7329
2021-10-07,6510
2021-10-07,6510
2021-10-07,6510
2021-10-07,6510
2021-10-08,5788
2021-10-08,5788
2021-10-08,5788
2021-10-08,5788
2021-10-08,7780
2021-10-08,7780
2021-10-08,7780
2021-10-08,7780
2021-10-08,7416
2021-10-08,7416
2021-10-08,7416
2021-10-08,7416
2021-10-08,6695
2021-10-08,6695
2021-10-08,6695
2021-10-08,6695
2021-10-09,5799
2021-10-09,5799
2021-10-09,5799
2021-10-09,7090
2021-10-09,7090
2021-10-09,7090
2021-10-09,7035
2021-10-09,7035
2021-10-09,7035
2021-10-10,5763
2021-10-10,5763
2021-10-10,5763
2021-10-10,5763
2021-10-10,5763
2021-10-10,5404
2021-10-10,5404
2021-10-10,5404
2021-10-10,5404
2021-10-10,5404
2021-10-10,6175
2021-10-10,6175
2021-10-10,6175
2021-10-10,6175
2021-10-10,6175
2021-10-10,6234
2021-10-10,6234
2021-10-10,6234
2021-10-10,6234
2021-10-10,6234
2021-10-10,5803
2021-10-10,5803
2021-10-10,5803
2021-10-10,5803
2021-10-10,5803
2021-10-11,5618
2021-10-11,5618
2021-10-11,5618
2021-10-11,5618
2021-10-11,7764
2021-10-11,7764
2021-10-11,7764
2021-10-11,7764
2021-10-11,7402
2021-10-11,7402
2021-10-11,7402
2021-10-11,7402
2021-10-11,6607
2021-10-11,6607
2021-10-11,6607
2021-10-11,6607
2021-10-12,5887
2021-10-12,5887
2021-10-12,5887
2021-10-12,5887
2021-10-12,7967
2021-10-12,7967
2021-10-12,7967
2021-10-12,7967
2021-10-12,7449
2021-10-12,7449
2021-10-12,7449
2021-10-12,7449
2021-10-12,6415
2021-10-12,6415
2021-10-12,6415
2021-10-12,6415
2021-10-13,6068
2021-10-13,6068
2021-10-13,6068
2021-10-13,6068
2021-10-13,7973
2021-10-13,7973
2021-10-13,7973
2021-10-13,7973
2021-10-13,7632
2021-10-13,7632
2021-10-13,7632
2021-10-13,7632
2021-10-13,6274
2021-10-13,6274
2021-10-13,6274
2021-10-13,6274
2021-10-14,6295
2021-10-14,6295
2021-10-14,6295
2021-10-14,7811
2021-10-14,7811
2021-10-14,7811
2021-10-14,7875
2021-10-14,7875
2021-10-14,7875
2021-10-15,5904
2021-10-15,5904
2021-10-15,5904
2021-10-15,5904
2021-10-15,8005
2021-10-15,8005
2021-10-15,8005
2021-10-15,8005
2021-10-15,7558
2021-10-15,7558
2021-10-15,7558
2021-10-15,7558
2021-10-15,7617
2021-10-15,7617
2021-10-15,7617
2021-10-15,7617
2021-10-16,5807
2021-10-16,5807
2021-10-16,5807
2021-10-16,5807
2021-10-16,6956
2021-10-16,6956
2021-10-16,6956
2021-10-16,6956
2021-10-16,6826
2021-10-16,6826
2021-10-16,6826
2021-10-16,6826
2021-10-16,7480
2021-10-16,7480
2021-10-16,7480
2021-10-16,7480
2021-10-17,5545
2021-10-17,5545
2021-10-17,5545
2021-10-17,5545
2021-10-17,5879
2021-10-17,5879
2021-10-17,5879
2021-10-17,5879
2021-10-17,6076
2021-10-17,6076
2021-10-17,6076
2021-10-17,6076
2021-10-17,7081
2021-10-17,7081
2021-10-17,7081
2021-10-17,7081
2021-10-18,5390
2021-10-18,5390
2021-10-18,5390
2021-10-18,5390
2021-10-18,7230
2021-10-18,7230
2021-10-18,7230
2021-10-18,7230
2021-10-18,7687
2021-10-18,7687
2021-10-18,7687
2021-10-18,7687
2021-10-18,8078
2021-10-18,8078
2021-10-18,8078
2021-10-18,8078
2021-10-19,5964
2021-10-19,5964
2021-10-19,5964
2021-10-19,5964
2021-10-19,6652
2021-10-19,6652
2021-10-19,6652
2021-10-19,6652
2021-10-19,7439
2021-10-19,7439
2021-10-19,7439
2021-10-19,7439
2021-10-19,7521
2021-10-19,7521
2021-10-19,7521
2021-10-19,7521
2021-10-20,6207
2021-10-20,6207
2021-10-20,6207
2021-10-20,6207
2021-10-20,6353
2021-10-20,6353
2021-10-20,6353
2021-10-20,6353
2021-10-20,7359
2021-10-20,7359
2021-10-20,7359
2021-10-20,7359
2021-10-20,7265
2021-10-20,7265
2021-10-20,7265
2021-10-20,7265
2021-10-21,5848
2021-10-21,5848
2021-10-21,5848
2021-10-21,5848
2021-10-21,7654
2021-10-21,7654
2021-10-21,7654
2021-10-21,7654
2021-10-21,7126
2021-10-21,7126
2021-10-21,7126
2021-10-21,7126
2021-10-21,6492
2021-10-21,6492
2021-10-21,6492
2021-10-21,6492
2021-10-22,5936
2021-10-22,5936
2021-10-22,5936
2021-10-22,5936
2021-10-22,7570
2021-10-22,7570
2021-10-22,7570
2021-10-22,7570
2021-10-22,7066
2021-10-22,7066
2021-10-22,7066
2021-10-22,7066
2021-10-22,6610
2021-10-22,6610
2021-10-22,6610
2021-10-22,6610
2021-10-23,5783
2021-10-23,5783
2021-10-23,5783
2021-10-23,5783
2021-10-23,6741
2021-10-23,6741
2021-10-23,6741
2021-10-23,6741
2021-10-23,6525
2021-10-23,6525
2021-10-23,6525
2021-10-23,6525
2021-10-23,6075
2021-10-23,6075
2021-10-23,6075
2021-10-23,6075
2021-10-24,5320
2021-10-24,5320
2021-10-24,5320
2021-10-24,5320
2021-10-24,5941
2021-10-24,5941
2021-10-24,5941
2021-10-24,5941
2021-10-24,5759
2021-10-24,5759
2021-10-24,5759
2021-10-24,5759
2021-10-24,6298
2021-10-24,6298
2021-10-24,6298
2021-10-24,6298
2021-10-25,5221
2021-10-25,5221
2021-10-25,5221
2021-10-25,5221
2021-10-25,7884
2021-10-25,7884
2021-10-25,7884
2021-10-25,7884
2021-10-25,7152
2021-10-25,7152
2021-10-25,7152
2021-10-25,7152
2021-10-25,7185
2021-10-25,7185
2021-10-25,7185
2021-10-25,7185
2021-10-26,5732
2021-10-26,5732
2021-10-26,5732
2021-10-26,5732
2021-10-26,7705
2021-10-26,7705
2021-10-26,7705
2021-10-26,7705
2021-10-26,7074
2021-10-26,7074
2021-10-26,7074
2021-10-26,7074
2021-10-26,6556
2021-10-26,6556
2021-10-26,6556
2021-10-26,6556
2021-10-27,7884
2021-10-27,7884
2021-10-27,7884
2021-10-27,7157
2021-10-27,7157
2021-10-27,7157
2021-10-27,6962
2021-10-27,6962
2021-10-27,6962
2021-10-28,6020
2021-10-28,6020
2021-10-28,6020
2021-10-28,6020
2021-10-28,7880
2021-10-28,7880
2021-10-28,7880
2021-10-28,7880
2021-10-28,7232
2021-10-28,7232
2021-10-28,7232
2021-10-28,7232
2021-10-28,7128
2021-10-28,7128
2021-10-28,7128
2021-10-28,7128
2021-10-29,5842
2021-10-29,5842
2021-10-29,5842
2021-10-29,5842
2021-10-29,7995
2021-10-29,7995
2021-10-29,7995
2021-10-29,7995
2021-10-29,7385
2021-10-29,7385
2021-10-29,7385
2021-10-29,7385
2021-10-29,7635
2021-10-29,7635
2021-10-29,7635
2021-10-29,7635
2021-10-30,5777
2021-10-30,5777
2021-10-30,5777
2021-10-30,5777
2021-10-30,6819
2021-10-30,6819
2021-10-30,6819
2021-10-30,6819
2021-10-30,6488
2021-10-30,6488
2021-10-30,6488
2021-10-30,6488
2021-10-30,7480
2021-10-30,7480
2021-10-30,7480
2021-10-30,7480
2021-10-31,5474
2021-10-31,5474
2021-10-31,5474
2021-10-31,5474
2021-10-31,5789
2021-10-31,5789
2021-10-31,5789
2021-10-31,5789
2021-10-31,5909
2021-10-31,5909
2021-10-31,5909
2021-10-31,5909
2021-10-31,7025
2021-10-31,7025
2021-10-31,7025
2021-10-31,7025
